,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
978,979,32.6,0.98,1,0.035567,0.171491,-0.984544,-0.220769,0.238126,-0.94581,-0.096,0.209,32.2,-3.9,252.2,-0.005,0.029,0.067,0.0,0.0,1.53,0.0,0.28,1.32,0.0,1.61,0.0,0.0,1.0,0.26,0.13,0.0,0.3,0.49,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
979,980,32.633,0.98,1,0.034177,0.171124,-0.984657,-0.222368,0.237763,-0.945527,-0.097,0.209,32.3,-3.9,252.4,-0.005,0.029,0.067,0.0,0.01,1.55,0.0,0.33,1.36,0.0,1.64,0.0,0.0,1.05,0.38,0.18,0.0,0.24,0.53,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
980,981,32.667,0.98,1,0.036155,0.165007,-0.98563,-0.219411,0.230904,-0.947914,-0.094,0.202,32.2,-4.4,252.1,-0.001,0.026,0.068,0.0,0.01,1.54,0.0,0.34,1.42,0.0,1.62,0.0,0.0,1.03,0.41,0.14,0.0,0.36,0.57,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
981,982,32.7,0.98,1,0.029036,0.168472,-0.985279,-0.24121,0.235306,-0.941514,-0.11,0.207,32.2,-4.7,251.9,-0.002,0.033,0.065,0.0,0.01,1.56,0.0,0.37,1.52,0.0,1.61,0.0,0.0,0.99,0.42,0.13,0.0,0.47,0.56,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
982,983,32.733,0.98,1,0.034224,0.17415,-0.984124,-0.232419,0.23374,-0.944112,-0.102,0.208,32.1,-4.7,251.5,-0.0,0.032,0.064,0.02,0.0,1.59,0.0,0.35,1.66,0.0,1.57,0.0,0.0,0.83,0.28,0.05,0.0,0.82,0.9,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
983,984,32.767,0.98,1,0.026861,0.184103,-0.98254,-0.244276,0.260545,-0.934048,-0.113,0.228,31.8,-4.6,250.1,-0.017,0.041,0.064,0.05,0.0,1.63,0.0,0.35,1.66,0.02,1.55,0.0,0.0,0.79,0.2,0.05,0.0,0.99,1.23,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
984,985,32.8,0.98,1,0.029291,0.188805,-0.981578,-0.241888,0.263177,-0.933931,-0.111,0.232,31.7,-4.5,249.9,-0.017,0.038,0.064,0.11,0.0,1.7,0.0,0.41,1.64,0.09,1.66,0.0,0.0,0.6,0.09,0.0,0.0,1.41,1.68,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
985,986,32.833,0.98,1,0.034864,0.183834,-0.982339,-0.241814,0.264517,-0.933572,-0.108,0.23,31.6,-4.1,250.0,-0.008,0.041,0.064,0.15,0.0,1.7,0.0,0.48,1.62,0.15,1.81,0.0,0.0,0.54,0.09,0.0,0.0,1.66,1.78,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
986,987,32.867,0.98,1,0.031717,0.17675,-0.983745,-0.238847,0.259128,-0.935844,-0.107,0.223,31.6,-4.1,250.2,-0.009,0.043,0.063,0.11,0.0,1.75,0.0,0.57,1.59,0.13,1.83,0.0,0.0,0.43,0.14,0.16,0.0,1.67,1.49,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
987,988,32.9,0.98,1,0.032792,0.17005,-0.98489,-0.237596,0.24721,-0.93938,-0.106,0.214,32.2,-4.4,251.4,-0.002,0.04,0.06,0.06,0.0,1.73,0.0,0.61,1.57,0.06,1.76,0.0,0.0,0.44,0.14,0.3,0.0,1.41,1.15,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
988,989,32.933,0.98,1,0.032112,0.174085,-0.984207,-0.240384,0.25508,-0.936563,-0.108,0.22,32.2,-4.5,251.4,-0.004,0.041,0.062,0.05,0.0,1.64,0.0,0.63,1.49,0.02,1.63,0.0,0.0,0.39,0.1,0.43,0.0,0.97,0.51,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
989,990,32.967,0.98,1,0.02455,0.164681,-0.986041,-0.230214,0.240227,-0.943023,-0.106,0.207,32.6,-4.7,253.2,0.012,0.041,0.06,0.09,0.0,1.54,0.0,0.64,1.51,0.02,1.68,0.0,0.0,0.29,0.04,0.43,0.0,0.83,0.3,0.13,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
990,991,33.0,0.98,1,0.02961,0.167584,-0.985413,-0.231531,0.240981,-0.942508,-0.104,0.209,32.6,-4.8,253.2,0.011,0.041,0.061,0.09,0.0,1.45,0.0,0.62,1.46,0.05,1.65,0.0,0.0,0.18,0.0,0.41,0.0,0.71,0.03,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
991,992,33.033,0.98,1,0.027,0.165752,-0.985798,-0.23166,0.239609,-0.942826,-0.106,0.207,32.6,-4.7,253.1,0.01,0.041,0.06,0.05,0.0,1.5,0.0,0.59,1.53,0.09,1.65,0.0,0.0,0.1,0.13,0.43,0.0,0.53,0.22,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
992,993,33.067,0.98,1,0.039207,0.171273,-0.984443,-0.20298,0.207183,-0.957013,-0.084,0.193,32.9,-5.0,253.0,-0.007,0.027,0.061,0.01,0.0,1.49,0.0,0.45,1.55,0.09,1.55,0.0,0.0,0.07,0.25,0.36,0.06,0.33,0.56,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
993,994,33.1,0.98,1,0.044901,0.176897,-0.983205,-0.20558,0.232357,-0.950656,-0.083,0.209,32.7,-4.5,251.9,-0.001,0.025,0.06,0.0,0.0,1.5,0.0,0.31,1.62,0.06,1.5,0.0,0.0,0.03,0.37,0.31,0.14,0.16,0.87,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
994,995,33.133,0.98,1,0.044773,0.174179,-0.983696,-0.201437,0.228451,-0.952488,-0.081,0.205,32.7,-4.5,252.2,-0.001,0.025,0.06,0.03,0.0,1.53,0.0,0.21,1.53,0.0,1.54,0.0,0.0,0.09,0.41,0.31,0.14,0.14,0.94,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
995,996,33.167,0.98,1,0.042288,0.176,-0.983481,-0.191674,0.221343,-0.956174,-0.077,0.202,32.6,-4.1,251.7,0.0,0.026,0.058,0.05,0.0,1.6,0.0,0.22,1.5,0.0,1.61,0.0,0.0,0.13,0.45,0.43,0.08,0.18,0.84,0.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
996,997,33.2,0.98,1,0.033183,0.174468,-0.984104,-0.189706,0.208714,-0.959401,-0.08,0.195,32.6,-4.1,251.8,-0.0,0.026,0.058,0.08,0.0,1.69,0.0,0.35,1.48,0.0,1.72,0.0,0.0,0.14,0.35,0.43,0.0,0.47,0.62,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
997,998,33.233,0.98,1,0.022205,0.164438,-0.986138,-0.189566,0.185843,-0.96412,-0.086,0.178,32.7,-3.9,252.0,0.004,0.036,0.055,0.11,0.0,1.7,0.0,0.44,1.53,0.0,1.72,0.0,0.0,0.16,0.25,0.35,0.0,0.76,0.53,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
998,999,33.267,0.98,1,0.021019,0.16185,-0.986592,-0.192107,0.175997,-0.965464,-0.087,0.171,32.7,-3.9,251.9,0.006,0.038,0.055,0.12,0.0,1.71,0.0,0.51,1.55,0.05,1.87,0.0,0.0,0.21,0.1,0.17,0.0,1.11,0.68,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
999,1000,33.3,0.98,1,0.040179,0.166784,-0.985174,-0.198608,0.166159,-0.965891,-0.081,0.169,32.5,-4.2,250.3,-0.009,0.04,0.059,0.16,0.0,1.68,0.0,0.47,1.6,0.09,1.96,0.0,0.0,0.27,0.12,0.08,0.0,1.15,0.94,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1000,1001,33.333,0.98,1,0.033256,0.165986,-0.985567,-0.192934,0.171213,-0.966159,-0.082,0.171,32.6,-4.2,250.6,-0.012,0.039,0.058,0.16,0.0,1.68,0.0,0.52,1.56,0.12,2.0,0.0,0.0,0.32,0.33,0.12,0.09,0.84,0.88,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1001,1002,33.367,0.98,1,0.069597,0.186462,-0.979994,-0.190929,0.168025,-0.967116,-0.062,0.18,32.9,-4.9,252.1,-0.018,0.024,0.063,0.13,0.01,1.64,0.0,0.57,1.52,0.06,1.89,0.0,0.0,0.35,0.7,0.3,0.21,0.41,0.6,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1002,1003,33.4,0.98,1,0.058462,0.169284,-0.983832,-0.18367,0.164654,-0.9691,-0.064,0.169,32.9,-4.8,252.1,-0.018,0.024,0.064,0.08,0.02,1.58,0.0,0.6,1.37,0.03,1.76,0.0,0.0,0.32,0.99,0.42,0.34,0.0,0.4,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1003,1004,33.433,0.98,1,0.068387,0.179058,-0.981459,-0.183913,0.160431,-0.969762,-0.059,0.172,32.9,-4.8,252.2,-0.018,0.024,0.064,0.09,0.07,1.51,0.0,0.56,1.43,0.0,1.76,0.0,0.0,0.2,0.99,0.33,0.35,0.0,0.51,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1004,1005,33.467,0.98,1,0.051559,0.168173,-0.984408,-0.182228,0.170403,-0.968378,-0.067,0.172,32.7,-4.5,250.9,-0.015,0.024,0.063,0.13,0.05,1.48,0.0,0.52,1.44,0.02,1.79,0.0,0.0,0.15,0.77,0.23,0.23,0.33,0.93,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1005,1006,33.5,0.98,1,0.039313,0.171723,-0.98436,-0.211137,0.204273,-0.955873,-0.088,0.191,32.4,-3.8,250.3,-0.005,0.041,0.061,0.18,0.05,1.51,0.0,0.49,1.5,0.01,1.87,0.0,0.0,0.16,0.6,0.22,0.1,0.66,1.37,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1006,1007,33.533,0.98,1,0.038437,0.17308,-0.984157,-0.216736,0.207929,-0.95383,-0.092,0.194,32.4,-3.8,250.5,-0.004,0.041,0.061,0.18,0.0,1.54,0.0,0.5,1.54,0.09,1.85,0.0,0.0,0.28,0.43,0.34,0.0,0.83,1.45,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1007,1008,33.567,0.98,1,0.046071,0.166916,-0.984894,-0.203976,0.191287,-0.960106,-0.081,0.182,32.6,-4.2,251.4,-0.006,0.037,0.06,0.18,0.0,1.57,0.0,0.54,1.6,0.14,1.88,0.0,0.03,0.32,0.38,0.38,0.0,0.77,1.22,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1008,1009,33.6,0.98,1,0.045797,0.170269,-0.984333,-0.211603,0.205554,-0.955495,-0.085,0.191,32.6,-4.2,251.4,-0.002,0.037,0.058,0.15,0.0,1.54,0.0,0.6,1.77,0.19,1.84,0.0,0.08,0.32,0.32,0.43,0.0,0.73,0.86,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1009,1010,33.633,0.98,1,0.043959,0.178356,-0.982984,-0.206922,0.182212,-0.96124,-0.084,0.183,32.6,-4.4,251.7,0.001,0.04,0.057,0.16,0.0,1.54,0.0,0.63,1.79,0.19,1.83,0.0,0.12,0.27,0.34,0.43,0.0,0.84,0.72,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1010,1011,33.667,0.98,1,0.046857,0.180216,-0.98251,-0.202039,0.179574,-0.962774,-0.08,0.183,32.6,-4.4,251.3,0.004,0.039,0.056,0.14,0.0,1.52,0.0,0.63,1.89,0.2,1.84,0.0,0.19,0.24,0.31,0.32,0.0,0.99,0.88,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1011,1012,33.7,0.98,1,0.05598,0.200072,-0.978181,-0.192756,0.187877,-0.963093,-0.07,0.197,32.7,-4.4,251.9,0.001,0.042,0.056,0.14,0.0,1.58,0.0,0.61,1.82,0.2,1.88,0.0,0.21,0.32,0.33,0.17,0.0,1.12,1.15,0.19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1012,1013,33.733,0.98,1,0.052692,0.193802,-0.979625,-0.193753,0.184366,-0.963571,-0.072,0.192,32.7,-4.4,252.0,-0.001,0.041,0.056,0.09,0.0,1.58,0.0,0.61,1.82,0.22,1.89,0.0,0.25,0.39,0.27,0.04,0.0,1.21,1.48,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1013,1014,33.767,0.98,1,0.041822,0.198479,-0.979212,-0.217084,0.196924,-0.956083,-0.09,0.202,32.7,-4.3,251.7,-0.001,0.041,0.056,0.13,0.0,1.58,0.0,0.65,1.77,0.23,1.88,0.0,0.21,0.33,0.23,0.02,0.0,1.16,1.44,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1014,1015,33.8,0.98,1,0.045856,0.203202,-0.978062,-0.21629,0.193841,-0.956893,-0.088,0.202,32.6,-4.3,251.6,0.0,0.04,0.056,0.13,0.0,1.56,0.0,0.68,1.77,0.28,1.88,0.0,0.22,0.3,0.18,0.05,0.0,1.1,1.41,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1015,1016,33.833,0.98,1,0.046455,0.201441,-0.978398,-0.215988,0.193818,-0.956966,-0.087,0.201,32.7,-4.3,251.7,-0.0,0.041,0.056,0.17,0.02,1.52,0.0,0.68,1.68,0.22,1.87,0.0,0.25,0.3,0.3,0.14,0.0,0.88,1.21,0.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1016,1017,33.867,0.98,1,0.039318,0.188035,-0.981375,-0.211378,0.197852,-0.95717,-0.089,0.196,32.8,-4.4,252.6,0.003,0.039,0.053,0.14,0.02,1.52,0.0,0.69,1.54,0.2,1.83,0.0,0.22,0.25,0.45,0.24,0.0,0.6,1.07,0.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1017,1018,33.9,0.98,1,0.024702,0.192673,-0.980952,-0.201799,0.237177,-0.950276,-0.091,0.219,32.4,-4.5,251.1,-0.007,0.038,0.052,0.15,0.02,1.54,0.0,0.72,1.46,0.17,1.84,0.0,0.26,0.13,0.53,0.38,0.0,0.33,0.98,0.11,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1018,1019,33.933,0.98,1,0.026521,0.192364,-0.980965,-0.20605,0.230812,-0.950931,-0.093,0.216,32.5,-4.6,251.3,-0.006,0.042,0.052,0.22,0.0,1.6,0.0,0.69,1.46,0.25,1.92,0.0,0.14,0.05,0.47,0.27,0.0,0.67,1.24,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1019,1020,33.967,0.98,1,0.025936,0.200422,-0.979366,-0.21499,0.190919,-0.957773,-0.097,0.199,31.8,-3.8,250.3,0.001,0.045,0.055,0.26,0.0,1.65,0.0,0.68,1.55,0.29,2.07,0.0,0.11,0.05,0.37,0.17,0.0,1.06,1.49,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1020,1021,34.0,0.98,1,0.020336,0.206429,-0.97825,-0.216665,0.192875,-0.957003,-0.101,0.203,31.9,-3.8,250.6,0.0,0.047,0.055,0.26,0.0,1.6,0.0,0.62,1.55,0.24,2.09,0.0,0.05,0.15,0.7,0.07,0.09,0.98,1.31,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1021,1022,34.033,0.98,1,0.024204,0.186245,-0.982205,-0.202549,0.182133,-0.962186,-0.091,0.187,31.8,-4.5,251.3,-0.009,0.034,0.055,0.2,0.0,1.57,0.0,0.58,1.5,0.17,2.02,0.0,0.08,0.1,1.02,0.09,0.24,0.49,0.96,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1022,1023,34.067,0.98,1,0.022128,0.178624,-0.983669,-0.204989,0.187127,-0.96071,-0.094,0.186,31.8,-4.5,251.7,-0.008,0.034,0.059,0.16,0.0,1.48,0.0,0.52,1.33,0.07,1.89,0.0,0.08,0.29,1.61,0.15,0.43,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1023,1024,34.1,0.98,1,0.0164,0.181941,-0.983173,-0.212866,0.196152,-0.95719,-0.101,0.192,31.7,-4.3,251.3,-0.004,0.026,0.058,0.15,0.0,1.49,0.0,0.47,1.18,0.04,1.81,0.0,0.06,0.24,1.73,0.14,0.6,0.0,0.36,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1024,1025,34.133,0.98,1,0.000505,0.184849,-0.982767,-0.21586,0.196303,-0.956488,-0.111,0.194,31.9,-4.4,251.9,-0.004,0.03,0.06,0.12,0.0,1.52,0.0,0.47,1.18,0.0,1.85,0.0,0.03,0.4,1.64,0.11,0.48,0.0,0.49,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1025,1026,34.167,0.98,1,0.009875,0.195912,-0.980572,-0.231096,0.196916,-0.952795,-0.114,0.2,31.5,-3.6,250.0,-0.011,0.034,0.061,0.09,0.0,1.57,0.0,0.45,1.27,0.0,1.9,0.0,0.03,0.29,1.3,0.05,0.32,0.0,0.93,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1026,1027,34.2,0.98,1,0.012106,0.186804,-0.982323,-0.222046,0.236947,-0.945807,-0.108,0.216,31.5,-3.6,249.8,-0.011,0.035,0.061,0.09,0.0,1.63,0.0,0.45,1.36,0.0,1.99,0.0,0.05,0.3,1.01,0.0,0.13,0.05,1.18,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1027,1028,34.233,0.98,1,0.012962,0.187304,-0.982216,-0.225681,0.218652,-0.949347,-0.11,0.207,31.5,-3.5,250.0,-0.016,0.034,0.061,0.13,0.0,1.65,0.0,0.48,1.46,0.05,1.92,0.0,0.05,0.19,0.83,0.0,0.1,0.39,1.37,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1028,1029,34.267,0.98,1,0.03247,0.195297,-0.980207,-0.213112,0.259754,-0.941866,-0.094,0.232,31.6,-3.5,249.9,-0.007,0.037,0.059,0.16,0.0,1.65,0.0,0.56,1.52,0.14,1.85,0.0,0.1,0.11,0.67,0.05,0.07,0.49,1.09,0.13,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1029,1030,34.3,0.98,1,0.029882,0.193794,-0.980587,-0.211708,0.255131,-0.943444,-0.094,0.229,31.9,-3.9,251.5,0.008,0.035,0.056,0.17,0.0,1.61,0.0,0.64,1.58,0.17,1.76,0.0,0.19,0.11,0.63,0.09,0.0,0.5,0.82,0.26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1030,1031,34.333,0.98,1,0.038445,0.202846,-0.978456,-0.212347,0.258726,-0.942322,-0.09,0.236,31.8,-4.0,251.1,0.011,0.032,0.057,0.08,0.0,1.57,0.0,0.64,1.45,0.13,1.79,0.0,0.25,0.2,0.66,0.28,0.0,0.38,0.59,0.27,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1031,1032,34.367,0.98,1,0.040424,0.198214,-0.979325,-0.241212,0.203528,-0.94889,-0.104,0.205,32.2,-4.1,251.8,0.006,0.033,0.06,0.06,0.0,1.56,0.0,0.59,1.4,0.05,1.77,0.0,0.26,0.35,0.75,0.25,0.0,0.39,0.6,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1032,1033,34.4,0.98,1,0.048426,0.206294,-0.977291,-0.239685,0.207278,-0.948466,-0.099,0.212,32.0,-4.1,251.2,0.008,0.029,0.06,0.03,0.0,1.59,0.0,0.53,1.37,0.02,1.75,0.0,0.13,0.44,0.65,0.28,0.0,0.6,0.83,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1033,1034,34.433,0.98,1,0.037922,0.197852,-0.979498,-0.239011,0.213694,-0.947211,-0.104,0.21,32.1,-3.9,251.0,0.001,0.034,0.062,0.08,0.0,1.64,0.0,0.53,1.44,0.06,1.7,0.0,0.08,0.48,0.63,0.1,0.0,0.66,0.87,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1034,1035,34.467,0.98,1,0.041694,0.192492,-0.980412,-0.236783,0.207072,-0.949239,-0.101,0.204,32.1,-3.9,251.1,-0.005,0.032,0.062,0.06,0.0,1.67,0.0,0.48,1.48,0.06,1.71,0.0,0.01,0.44,0.5,0.13,0.0,0.99,1.34,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1035,1036,34.5,0.98,1,0.034648,0.203107,-0.978543,-0.234518,0.224865,-0.945747,-0.103,0.219,32.1,-3.4,250.6,-0.002,0.038,0.062,0.05,0.0,1.66,0.0,0.46,1.4,0.06,1.76,0.0,0.0,0.4,0.5,0.16,0.0,1.17,1.6,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1036,1037,34.533,0.98,1,0.037927,0.206906,-0.977625,-0.240167,0.21322,-0.947025,-0.105,0.215,32.1,-3.3,251.1,-0.003,0.035,0.064,0.04,0.0,1.68,0.0,0.38,1.24,0.02,1.84,0.0,0.0,0.35,0.5,0.23,0.0,1.31,1.8,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1037,1038,34.567,0.98,1,0.036322,0.193322,-0.980463,-0.237569,0.196202,-0.951349,-0.104,0.199,32.2,-3.1,250.9,-0.0,0.03,0.066,0.08,0.0,1.71,0.0,0.37,1.09,0.0,1.9,0.0,0.0,0.37,0.58,0.28,0.0,1.28,1.74,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1038,1039,34.6,0.98,1,0.037134,0.192805,-0.980534,-0.240868,0.195765,-0.95061,-0.105,0.199,32.2,-3.1,251.0,-0.001,0.03,0.066,0.12,0.0,1.77,0.0,0.36,1.0,0.0,1.9,0.0,0.0,0.4,0.6,0.28,0.0,1.26,1.65,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
